enwiki	page	create	2021-01-01 00:06:32.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253578	Keene,_Daniel	Keene,_Daniel	0	true	0	true	true	false	2021-01-01 00:06:32.0	2021-01-01 00:06:32.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:06:37.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253579	Kehlmann,_Daniel	Kehlmann,_Daniel	0	true	0	true	true	false	2021-01-01 00:06:37.0	2021-01-01 00:06:37.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:06:40.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253580	Kehr,_Daniel	Kehr,_Daniel	0	true	0	true	true	false	2021-01-01 00:06:40.0	2021-01-01 00:06:40.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:06:42.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253581	Keighran,_Daniel	Keighran,_Daniel	0	true	0	true	true	false	2021-01-01 00:06:42.0	2021-01-01 00:06:42.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:06:45.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253582	Keita-Ruel,_Daniel	Keita-Ruel,_Daniel	0	true	0	true	true	false	2021-01-01 00:06:45.0	2021-01-01 00:06:45.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:06:48.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253583	Kelaart,_Daniel	Kelaart,_Daniel	0	true	0	true	true	false	2021-01-01 00:06:48.0	2021-01-01 00:06:48.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:06:50.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253584	Keller,_Daniel	Keller,_Daniel	0	true	0	true	true	false	2021-01-01 00:06:50.0	2021-01-01 00:06:50.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:06:53.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253587	Kellison,_Daniel	Kellison,_Daniel	0	true	0	true	true	false	2021-01-01 00:06:53.0	2021-01-01 00:06:53.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:06:53.0		40439936	Nawafmashea	Nawafmashea			extendedconfirmed	extendedconfirmed			true	false	false	false	2020-10-26 07:57:49.0	2020-10-26 07:57:50.0	2020-10-26 07:59:41.0	\N	\N	66253585	Morad_Al-Rashidi	Morad_Al-Rashidi	0	true	0	true	true	false	2021-01-01 00:06:53.0	2021-01-01 00:06:53.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:06:54.0		40439936	Nawafmashea	Nawafmashea			extendedconfirmed	extendedconfirmed			true	false	false	false	2020-10-26 07:57:49.0	2020-10-26 07:57:50.0	2020-10-26 07:59:41.0	\N	\N	66253586	Morad_Al-Rashidi	Morad_Al-Rashidi	1	false	1	false	true	false	2021-01-01 00:06:54.0	2021-01-01 00:06:54.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:06:56.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253588	Kellogg,_Daniel	Kellogg,_Daniel	0	true	0	true	true	false	2021-01-01 00:06:56.0	2021-01-01 00:06:56.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:00.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253589	Kemmis,_Daniel	Kemmis,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:00.0	2021-01-01 00:07:00.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:01.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253590	Kenedy,_Daniel	Kenedy,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:01.0	2021-01-01 00:07:01.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:02.0		22345858	Kaffe42	Kaffe42			autoreviewer,extendedconfirmed	autoreviewer,extendedconfirmed			false	true	false	false	2014-08-27 13:48:03.0	2014-08-27 13:48:04.0	2014-09-10 09:22:27.0	\N	\N	66253591	Knud_Gether	Knud_Gether	0	true	0	true	false	false	2021-01-01 00:07:02.0	2021-01-01 00:07:02.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:04.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253592	Kerr,_Daniel	Kerr,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:04.0	2021-01-01 00:07:04.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:06.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253593	Kerrigan,_Daniel	Kerrigan,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:06.0	2021-01-01 00:07:06.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:08.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253594	Kerschbaumer,_Daniel	Kerschbaumer,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:08.0	2021-01-01 00:07:08.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:11.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253595	Kessler,_Daniel	Kessler,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:11.0	2021-01-01 00:07:11.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:14.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253596	Kevles,_Daniel	Kevles,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:14.0	2021-01-01 00:07:14.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:15.0		29088686	DatBot	DatBot			bot,abusefilter-helper	abusefilter-helper,bot	name,group	name,group	true	false	false	false	2016-09-02 14:53:46.0	2016-09-02 14:53:48.0	2016-09-02 15:02:41.0	\N	\N	66253597	Annual_Review_of_Ecology,_Evolution,_and_Systematics_cover.png	Annual_Review_of_Ecology,_Evolution,_and_Systematics_cover.png	7	false	7	false	false	false	2021-01-01 00:07:15.0	2021-01-01 00:07:15.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:16.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253598	Keyes,_Daniel	Keyes,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:16.0	2021-01-01 00:07:16.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:18.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253599	Kharitonov,_Daniel	Kharitonov,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:18.0	2021-01-01 00:07:18.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:19.0		7170329	William S. Saturn	William S. Saturn			reviewer,rollbacker,extendedconfirmed	extendedconfirmed,reviewer,rollbacker			false	false	false	false	2008-05-23 22:54:07.0		2008-05-24 21:20:36.0	\N	\N	66253600	William_Saturn/2020	William_Saturn/2020	3	false	3	false	false	false	2021-01-01 00:07:19.0	2021-01-01 00:07:19.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:20.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253601	Kibblesmith,_Daniel	Kibblesmith,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:20.0	2021-01-01 00:07:20.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:21.0		39112512	Tbh.wxlker	Tbh.wxlker							true	false	false	false	2020-04-26 00:14:00.0	2020-04-26 00:14:01.0	2020-04-26 01:30:45.0	\N	\N	66253602	2018_El_Cajon,_California_mayoral_election	2018_El_Cajon,_California_mayoral_election	0	true	0	true	false	false	2021-01-01 00:07:21.0	2021-01-01 00:07:21.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:22.0		22345858	Kaffe42	Kaffe42			autoreviewer,extendedconfirmed	autoreviewer,extendedconfirmed			false	true	false	false	2014-08-27 13:48:03.0	2014-08-27 13:48:04.0	2014-09-10 09:22:27.0	\N	\N	66253604	Knud_Gether	Knud_Gether	1	false	1	false	false	false	2021-01-01 00:07:22.0	2021-01-01 00:07:22.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:22.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253603	Kickert,_Daniel	Kickert,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:22.0	2021-01-01 00:07:22.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:25.0		1328986	Northwest	Northwest			extendedconfirmed	extendedconfirmed			true	false	false	false	2006-04-27 00:00:13.0	2006-04-27 00:00:13.0	2006-04-27 00:40:07.0	\N	\N	66253605	2021_establishments_in_British_Columbia	2021_establishments_in_British_Columbia	14	false	14	false	false	false	2021-01-01 00:07:25.0	2021-01-01 00:07:25.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:25.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253607	Kidega,_Daniel	Kidega,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:25.0	2021-01-01 00:07:25.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:25.0		1728614	Gatemansgc	Gatemansgc			extendedconfirmed,reviewer,rollbacker,patroller	extendedconfirmed,patroller,reviewer,rollbacker			true	false	false	false	2006-07-04 00:19:18.0	2006-07-04 00:19:19.0	2006-12-05 01:05:15.0	\N	\N	66253606	94.174.55.195	94.174.55.195	3	false	3	false	false	false	2021-01-01 00:07:25.0	2021-01-01 00:07:25.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:28.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253608	Kilgore,_Daniel	Kilgore,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:28.0	2021-01-01 00:07:28.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:31.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253609	Killer,_Daniel	Killer,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:31.0	2021-01-01 00:07:31.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:35.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253610	Kimaiyo,_Daniel	Kimaiyo,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:35.0	2021-01-01 00:07:35.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:38.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253611	Kimoni,_Daniel	Kimoni,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:38.0	2021-01-01 00:07:38.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:41.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253612	Kinahan,_Daniel	Kinahan,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:41.0	2021-01-01 00:07:41.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:42.0		34942774	Eric0892	Eric0892			extendedconfirmed	extendedconfirmed			true	false	false	false	2018-10-21 04:02:46.0	2018-10-21 04:02:47.0	2018-10-21 04:07:49.0	\N	\N	66253613	British_Columbia_provincial_election,_2020/North_Vancouver-Seymour	British_Columbia_provincial_election,_2020/North_Vancouver-Seymour	10	false	10	false	false	false	2021-01-01 00:07:42.0	2021-01-01 00:07:42.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:43.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253614	King-Turner,_Daniel	King-Turner,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:43.0	2021-01-01 00:07:43.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:46.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253616	Kinsey,_Daniel	Kinsey,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:46.0	2021-01-01 00:07:46.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:46.0		5957417	Lord Cornwallis	Lord Cornwallis			autoreviewer,reviewer,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer			true	false	false	false	2007-12-06 06:22:55.0	2007-12-06 06:22:55.0	2007-12-06 06:31:02.0	\N	\N	66253615	The_Silent_Guardian	The_Silent_Guardian	0	true	0	true	false	false	2021-01-01 00:07:46.0	2021-01-01 00:07:46.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:49.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253617	Kinumbe,_Daniel	Kinumbe,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:49.0	2021-01-01 00:07:49.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:51.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253618	Kirkley,_Daniel	Kirkley,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:51.0	2021-01-01 00:07:51.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:54.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253619	Kirkpatrick,_Daniel	Kirkpatrick,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:54.0	2021-01-01 00:07:54.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:56.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253620	Kirkwood,_Daniel	Kirkwood,_Daniel	0	true	0	true	true	false	2021-01-01 00:07:56.0	2021-01-01 00:07:56.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:07:59.0		5957417	Lord Cornwallis	Lord Cornwallis			autoreviewer,reviewer,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer			true	false	false	false	2007-12-06 06:22:55.0	2007-12-06 06:22:55.0	2007-12-06 06:31:02.0	\N	\N	66253622	The_Silent_Guardian	The_Silent_Guardian	1	false	1	false	false	false	2021-01-01 00:07:59.0	2021-01-01 00:07:59.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:08:00.0		38290861	HaoLiye	HaoLiye							true	false	false	false	2020-01-15 01:00:37.0	2020-01-15 01:00:39.0	2020-01-23 23:05:50.0	\N	\N	66253623	TeachAIDS	TeachAIDS	0	true	0	true	true	false	2021-01-01 00:08:00.0	2021-01-01 00:08:00.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:08:01.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253625	Kish,_Daniel	Kish,_Daniel	0	true	0	true	true	false	2021-01-01 00:08:01.0	2021-01-01 00:08:01.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:08:01.0		38290861	HaoLiye	HaoLiye							true	false	false	false	2020-01-15 01:00:37.0	2020-01-15 01:00:39.0	2020-01-23 23:05:50.0	\N	\N	66253624	TeachAIDS	TeachAIDS	1	false	1	false	true	false	2021-01-01 00:08:01.0	2021-01-01 00:08:01.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:08:03.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253626	Kistler,_Daniel	Kistler,_Daniel	0	true	0	true	true	false	2021-01-01 00:08:03.0	2021-01-01 00:08:03.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:08:05.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253627	Kitson,_Daniel	Kitson,_Daniel	0	true	0	true	true	false	2021-01-01 00:08:05.0	2021-01-01 00:08:05.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:08:07.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253628	Kjörling,_Daniel	Kjörling,_Daniel	0	true	0	true	true	false	2021-01-01 00:08:07.0	2021-01-01 00:08:07.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:08:08.0		2298426	Dan arndt	Dan arndt			rollbacker,extendedmover,extendedconfirmed,autoreviewer,patroller,reviewer	autoreviewer,extendedconfirmed,extendedmover,patroller,reviewer,rollbacker			true	false	false	false	2006-09-22 06:24:34.0	2006-09-22 06:24:34.0	2006-09-22 06:40:06.0	\N	\N	66253629	Wilhelm_Albrecht_(MWA)	Wilhelm_Albrecht_(MWA)	118	false	118	false	true	false	2021-01-01 00:08:08.0	2021-01-01 00:08:08.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:08:10.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253630	Klajner,_Daniel	Klajner,_Daniel	0	true	0	true	true	false	2021-01-01 00:08:10.0	2021-01-01 00:08:10.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:08:13.0		196446	BD2412	BD2412			sysop	sysop			false	false	false	false	2005-02-20 18:14:10.0		2005-02-20 18:14:10.0	\N	\N	66253631	Klatt,_Daniel	Klatt,_Daniel	0	true	0	true	true	false	2021-01-01 00:08:13.0	2021-01-01 00:08:13.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:08:14.0		13286072	ClueBot NG	ClueBot NG			bot,reviewer,rollbacker	bot,reviewer,rollbacker	name,group	name,group	true	false	false	false	2010-10-20 17:01:19.0	2010-10-20 17:01:20.0	2010-10-28 08:18:43.0	\N	\N	66253632	88.117.115.114	88.117.115.114	3	false	3	false	false	false	2021-01-01 00:08:14.0	2021-01-01 00:08:14.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:08:27.0		20421826	Kent G. Budge	Kent G. Budge			extendedconfirmed	extendedconfirmed			true	false	false	false	2013-12-24 04:41:04.0	2013-12-24 04:41:06.0	2016-08-12 21:34:01.0	\N	\N	66253633	Minerals_in_space_group_47	Minerals_in_space_group_47	14	false	14	false	false	false	2021-01-01 00:08:27.0	2021-01-01 00:08:27.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:08:30.0		13286072	ClueBot NG	ClueBot NG			bot,reviewer,rollbacker	bot,reviewer,rollbacker	name,group	name,group	true	false	false	false	2010-10-20 17:01:19.0	2010-10-20 17:01:20.0	2010-10-28 08:18:43.0	\N	\N	66253634	Drew_P_Bahls	Drew_P_Bahls	3	false	3	false	false	false	2021-01-01 00:08:30.0	2021-01-01 00:08:30.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:08:46.0		31920018	FullyWashable	FullyWashable							true	false	false	false	2017-09-13 07:03:48.0	2017-09-13 07:03:50.0	2017-09-13 07:33:21.0	\N	\N	66253635	Naming_references_for_beginners	Naming_references_for_beginners	5	false	5	false	false	false	2021-01-01 00:08:46.0	2021-01-01 00:08:46.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 00:08:47.0		2970138	WWGB	WWGB			patroller,extendedconfirmed,autoreviewer,reviewer,rollbacker	autoreviewer,extendedconfirmed,patroller,reviewer,rollbacker			true	false	false	false	2006-12-08 11:16:42.0	2006-12-08 11:16:42.0	2006-12-08 11:48:22.0	\N	\N	66253636	Killing_of_William_Chapman	Killing_of_William_Chapman	0	true	0	true	true	false	2021-01-01 00:08:47.0	2021-01-01 00:08:47.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
