Bitcoin	Satoshi_Nakamoto	26676	1.0	1.0	Bitcoin	503
Once_Upon_a_Time_in_Hollywood	Tate–LaBianca_murders	15554	1.0	1.0	Once_Upon_a_Time_in_Hollywood	502
La_Liga	2020–21_La_Liga	27661	1.0	1.0	La_Liga	501
Amazon_(company)	Jeff_Bezos	24361	1.0	1.0	Amazon_(company)	500
Thomas_Brodie-Sangster	List_of_A_Song_of_Ice_and_Fire_characters	48332	1.0	1.0	Thomas_Brodie-Sangster	498
Thomas_Brodie-Sangster	The_Queen's_Gambit_(miniseries)	21426	1.0	1.0	Thomas_Brodie-Sangster	498
Thomas_Brodie-Sangster	Love_Actually	18005	1.0	1.0	Thomas_Brodie-Sangster	498
Anil_Kapoor	Anil_Kapoor_filmography	25269	1.0	1.0	Anil_Kapoor	498
Anil_Kapoor	Rhea_Kapoor	20685	1.0	1.0	Anil_Kapoor	498
Anil_Kapoor	Harshvardhan_Kapoor	20619	1.0	1.0	Anil_Kapoor	498
Anil_Kapoor	List_of_Indian_film_families	16338	1.0	1.0	Anil_Kapoor	498
Anil_Kapoor	Sonam_K_Ahuja	16286	1.0	1.0	Anil_Kapoor	498
Shakira	Gerard_Piqué	52779	1.0	1.0	Shakira	497
Shakira	Antonio_de_la_Rúa	32881	1.0	1.0	Shakira	497
Eminem	Music_to_Be_Murdered_By	98953	1.0	1.0	Eminem	497
Eminem	Eminem_albums_discography	16321	1.0	1.0	Eminem	497
Michiel_Huisman	Tara_Elders	32900	1.0	1.0	Michiel_Huisman	495
Michiel_Huisman	Daario_Naharis	18589	1.0	1.0	Michiel_Huisman	495
The_Flight_Attendant_(TV_series)	Kaley_Cuoco	29781	1.0	1.0	The_Flight_Attendant_(TV_series)	495
The_Flight_Attendant_(TV_series)	Zosia_Mamet	21754	1.0	1.0	The_Flight_Attendant_(TV_series)	495
The_Flight_Attendant_(TV_series)	Michiel_Huisman	20691	1.0	1.0	The_Flight_Attendant_(TV_series)	495
The_Flight_Attendant_(TV_series)	Michelle_Gomez	20106	1.0	1.0	The_Flight_Attendant_(TV_series)	495
The_Flight_Attendant_(TV_series)	The_Flight_Attendant_(novel)	16680	1.0	1.0	The_Flight_Attendant_(TV_series)	495
Bestgore.com	Murder_of_Jun_Lin	24560	1.0	1.0	Bestgore.com	494
Demon_Slayer:_Kimetsu_no_Yaiba	Demon_Slayer:_Kimetsu_no_Yaiba_the_Movie:_Mugen_Train	29113	1.0	1.0	Demon_Slayer:_Kimetsu_no_Yaiba	493
Demon_Slayer:_Kimetsu_no_Yaiba	List_of_Demon_Slayer:_Kimetsu_no_Yaiba_episodes	22011	1.0	1.0	Demon_Slayer:_Kimetsu_no_Yaiba	493
Demon_Slayer:_Kimetsu_no_Yaiba	List_of_Demon_Slayer:_Kimetsu_no_Yaiba_characters	19941	1.0	1.0	Demon_Slayer:_Kimetsu_no_Yaiba	493
Demon_Slayer:_Kimetsu_no_Yaiba	List_of_Demon_Slayer:_Kimetsu_no_Yaiba_chapters	17132	1.0	1.0	Demon_Slayer:_Kimetsu_no_Yaiba	493
Friends	Courteney_Cox	29801	1.0	1.0	Friends	491
Friends	Matthew_Perry	29745	1.0	1.0	Friends	491
Friends	Jennifer_Aniston	29293	1.0	1.0	Friends	491
Friends	Matt_LeBlanc	27982	1.0	1.0	Friends	491
Friends	Lisa_Kudrow	27539	1.0	1.0	Friends	491
Friends	David_Schwimmer	26939	1.0	1.0	Friends	491
Scam_1992	Pratik_Gandhi	43937	1.0	1.0	Scam_1992	491
Scam_1992	Shreya_Dhanwanthary	35996	1.0	1.0	Scam_1992	491
Scam_1992	Harshad_Mehta	33696	1.0	1.0	Scam_1992	491
Scam_1992	Hansal_Mehta	28365	1.0	1.0	Scam_1992	491
Scam_1992	Sucheta_Dalal	23710	1.0	1.0	Scam_1992	491
Scam_1992	1992_Indian_stock_market_scam	18897	1.0	1.0	Scam_1992	491
Anne_Hathaway	List_of_Anne_Hathaway_performances	21096	1.0	1.0	Anne_Hathaway	484
2000_United_States_presidential_election	2004_United_States_presidential_election	91251	1.0	1.0	2000_United_States_presidential_election	483
2000_United_States_presidential_election	1996_United_States_presidential_election	68945	1.0	1.0	2000_United_States_presidential_election	483
Garry_Kasparov	Magnus_Carlsen	23773	1.0	1.0	Garry_Kasparov	481
Steve_Carell	Nancy_Carell	39240	1.0	1.0	Steve_Carell	481
Liam_Hemsworth	Luke_Hemsworth	40430	1.0	1.0	Liam_Hemsworth	481
Liam_Hemsworth	Chris_Hemsworth	38583	1.0	1.0	Liam_Hemsworth	481
Liam_Hemsworth	Miley_Cyrus	18942	1.0	1.0	Liam_Hemsworth	481
Rupert_Murdoch	Jerry_Hall	35734	1.0	1.0	Rupert_Murdoch	477
Rupert_Murdoch	Wendi_Deng_Murdoch	20788	1.0	1.0	Rupert_Murdoch	477
Rupert_Murdoch	James_Murdoch	18184	1.0	1.0	Rupert_Murdoch	477
Rupert_Murdoch	Lachlan_Murdoch	17306	1.0	1.0	Rupert_Murdoch	477
Rupert_Friend	Aimee_Mullins	20049	1.0	1.0	Rupert_Friend	477
John_Spencer,_8th_Earl_Spencer	Frances_Shand_Kydd	16624	1.0	1.0	John_Spencer,_8th_Earl_Spencer	476
The_Masked_Singer_(American_season_4)	Tori_Kelly	65530	1.0	1.0	The_Masked_Singer_(American_season_4)	475
The_Masked_Singer_(American_season_4)	Taylor_Dayne	65181	1.0	1.0	The_Masked_Singer_(American_season_4)	475
The_Masked_Singer_(American_season_4)	Chloe_Kim	64949	1.0	1.0	The_Masked_Singer_(American_season_4)	475
The_Masked_Singer_(American_season_4)	Aloe_Blacc	57142	1.0	1.0	The_Masked_Singer_(American_season_4)	475
The_Masked_Singer_(American_season_4)	LeAnn_Rimes	36437	1.0	1.0	The_Masked_Singer_(American_season_4)	475
The_Masked_Singer_(American_season_4)	Paul_Anka	36186	1.0	1.0	The_Masked_Singer_(American_season_4)	475
The_Masked_Singer_(American_season_4)	Elvis_Francois	33636	1.0	1.0	The_Masked_Singer_(American_season_4)	475
The_Masked_Singer_(American_season_4)	Nick_Carter_(musician)	32218	1.0	1.0	The_Masked_Singer_(American_season_4)	475
The_Masked_Singer_(American_season_4)	Lisa_Hartman_Black	21998	1.0	1.0	The_Masked_Singer_(American_season_4)	475
The_Masked_Singer_(American_season_4)	Lonzo_Ball	18374	1.0	1.0	The_Masked_Singer_(American_season_4)	475
The_Masked_Singer_(American_season_4)	Clint_Black	17766	1.0	1.0	The_Masked_Singer_(American_season_4)	475
The_Masked_Singer_(American_season_4)	The_Masked_Singer_(American_season_3)	17145	1.0	1.0	The_Masked_Singer_(American_season_4)	475
The_Masked_Singer_(American_season_4)	Brian_Austin_Green	15470	1.0	1.0	The_Masked_Singer_(American_season_4)	475
Kit_Harington	Rose_Leslie	33311	1.0	1.0	Kit_Harington	475
Shonda_Rhimes	Bridgerton	27104	1.0	1.0	Shonda_Rhimes	473
Dwayne_Johnson	Dwayne_Johnson_filmography	43570	1.0	1.0	Dwayne_Johnson	473
Dwayne_Johnson	Dany_Garcia	40157	1.0	1.0	Dwayne_Johnson	473
Dwayne_Johnson	Rocky_Johnson	25818	1.0	1.0	Dwayne_Johnson	473
Dwayne_Johnson	Anoa'i_family	20430	1.0	1.0	Dwayne_Johnson	473
Danny_DeVito	Rhea_Perlman	41216	1.0	1.0	Danny_DeVito	473
Danny_DeVito	Lucy_DeVito	25798	1.0	1.0	Danny_DeVito	473
Die_Hard_2	Die_Hard_with_a_Vengeance	15864	1.0	1.0	Die_Hard_2	473
Sarah,_Duchess_of_York	Princess_Beatrice	29010	1.0	1.0	Sarah,_Duchess_of_York	469
Sarah,_Duchess_of_York	Princess_Eugenie	23665	1.0	1.0	Sarah,_Duchess_of_York	469
Sarah,_Duchess_of_York	Prince_Andrew,_Duke_of_York	22541	1.0	1.0	Sarah,_Duchess_of_York	469
Doug_Emhoff	Kerstin_Emhoff	24673	1.0	1.0	Doug_Emhoff	466
John_Heard_(actor)	Margot_Kidder	23710	1.0	1.0	John_Heard_(actor)	465
Varun_Dhawan	David_Dhawan	18482	1.0	1.0	Varun_Dhawan	465
Varun_Dhawan	Jug_Jugg_Jeeyo	15245	1.0	1.0	Varun_Dhawan	465
Premier_League	2020–21_Premier_League	77635	1.0	1.0	Premier_League	464
Brooklyn_Nine-Nine	List_of_Brooklyn_Nine-Nine_episodes	50494	1.0	1.0	Brooklyn_Nine-Nine	464
Brooklyn_Nine-Nine	List_of_Brooklyn_Nine-Nine_characters	27149	1.0	1.0	Brooklyn_Nine-Nine	464
Brooklyn_Nine-Nine	Melissa_Fumero	19650	1.0	1.0	Brooklyn_Nine-Nine	464
Brooklyn_Nine-Nine	Andy_Samberg	17713	1.0	1.0	Brooklyn_Nine-Nine	464
Brooklyn_Nine-Nine	Stephanie_Beatriz	17645	1.0	1.0	Brooklyn_Nine-Nine	464
ABBA	Agnetha_Fältskog	62192	1.0	1.0	ABBA	463
ABBA	Anni-Frid_Lyngstad	49614	1.0	1.0	ABBA	463
ABBA	Benny_Andersson	33103	1.0	1.0	ABBA	463
ABBA	Björn_Ulvaeus	32978	1.0	1.0	ABBA	463
Ford_v_Ferrari	Ken_Miles	35332	1.0	1.0	Ford_v_Ferrari	463
Ford_v_Ferrari	Carroll_Shelby	18674	1.0	1.0	Ford_v_Ferrari	463
List_of_Pixar_films	Soul_(2020_film)	34792	1.0	1.0	List_of_Pixar_films	462
List_of_Pixar_films	Onward_(film)	31669	1.0	1.0	List_of_Pixar_films	462
List_of_Pixar_films	Pixar	17568	1.0	1.0	List_of_Pixar_films	462
Matt_Smith_(actor)	Lily_James	43392	1.0	1.0	Matt_Smith_(actor)	460
Matt_Smith_(actor)	Daisy_Lowe	21812	1.0	1.0	Matt_Smith_(actor)	460
Matt_Smith_(actor)	Mayana_Moura	17648	1.0	1.0	Matt_Smith_(actor)	460
Jenna_Fischer	James_Gunn	36505	1.0	1.0	Jenna_Fischer	459
P._T._Barnum	Nancy_Fish	27044	1.0	1.0	P._T._Barnum	458
P._T._Barnum	Ringling_Bros._and_Barnum_&_Bailey_Circus	18295	1.0	1.0	P._T._Barnum	458
The_Stand	List_of_The_Stand_characters	32757	1.0	1.0	The_Stand	457
The_Stand	The_Stand_(2020_miniseries)	31808	1.0	1.0	The_Stand	457
Greenland	Nuuk	16549	1.0	1.0	Greenland	456
Mukesh_Ambani	Nita_Ambani	34849	1.0	1.0	Mukesh_Ambani	456
Mukesh_Ambani	Anil_Ambani	21001	1.0	1.0	Mukesh_Ambani	456
Mukesh_Ambani	Dhirubhai_Ambani	19930	1.0	1.0	Mukesh_Ambani	456
Mukesh_Ambani	Reliance_Industries	18163	1.0	1.0	Mukesh_Ambani	456
Olivia_Wilde	Jason_Sudeikis	50482	1.0	1.0	Olivia_Wilde	456
Olivia_Wilde	Tao_Ruspoli	28972	1.0	1.0	Olivia_Wilde	456
Chess	Chaturanga	17739	1.0	1.0	Chess	456
Narcos	Narcos:_Mexico	17474	1.0	1.0	Narcos	453
No_Time_to_Die	Lashana_Lynch	17876	1.0	1.0	No_Time_to_Die	452
No_Time_to_Die	Léa_Seydoux	17464	1.0	1.0	No_Time_to_Die	452
No_Time_to_Die	Cary_Joji_Fukunaga	15613	1.0	1.0	No_Time_to_Die	452
Sofía_Vergara	Joe_Manganiello	41034	1.0	1.0	Sofía_Vergara	450
Hunter_Biden	Neilia_Hunter_Biden	15431	1.0	1.0	Hunter_Biden	447
Henry_VII_of_England	Henry_VIII	65567	1.0	1.0	Henry_VII_of_England	446
Henry_VII_of_England	Richard_III_of_England	38719	1.0	1.0	Henry_VII_of_England	446
Henry_VII_of_England	Margaret_Tudor	34960	1.0	1.0	Henry_VII_of_England	446
Henry_VII_of_England	Lady_Margaret_Beaufort	31760	1.0	1.0	Henry_VII_of_England	446
Henry_VII_of_England	Elizabeth_of_York	31349	1.0	1.0	Henry_VII_of_England	446
Henry_VII_of_England	Mary_Tudor,_Queen_of_France	24062	1.0	1.0	Henry_VII_of_England	446
Henry_VII_of_England	Arthur,_Prince_of_Wales	15885	1.0	1.0	Henry_VII_of_England	446
Allison_Mack	Nicki_Clyne	56462	1.0	1.0	Allison_Mack	444
Allison_Mack	NXIVM	17423	1.0	1.0	Allison_Mack	444
Allison_Mack	Kristin_Kreuk	16400	1.0	1.0	Allison_Mack	444
Allison_Mack	Keith_Raniere	15583	1.0	1.0	Allison_Mack	444
Anal_sex	Fingering_(sexual_act)	17006	1.0	1.0	Anal_sex	443
Stevie_Nicks	Lindsey_Buckingham	27769	1.0	1.0	Stevie_Nicks	443
Stevie_Nicks	Joe_Walsh	16820	1.0	1.0	Stevie_Nicks	443
Olivia_Munn	Brett_Ratner	18249	1.0	1.0	Olivia_Munn	441
Talulah_Riley	Justine_Musk	15458	1.0	1.0	Talulah_Riley	439
Pink_(singer)	Carey_Hart	22058	1.0	1.0	Pink_(singer)	437
Young_Sheldon	List_of_Young_Sheldon_episodes	51040	1.0	1.0	Young_Sheldon	434
Young_Sheldon	Iain_Armitage	17496	1.0	1.0	Young_Sheldon	434
Young_Sheldon	Zoe_Perry	15552	1.0	1.0	Young_Sheldon	434
Mary_Steenburgen	Charlie_McDowell	34221	1.0	1.0	Mary_Steenburgen	432
Mary_Steenburgen	Ted_Danson	28026	1.0	1.0	Mary_Steenburgen	432
Mary_Steenburgen	Malcolm_McDowell	26893	1.0	1.0	Mary_Steenburgen	432
Jet_Li	Jet_Li_filmography	17709	1.0	1.0	Jet_Li	432
John_Leguizamo	John_Leguizamo_filmography	19432	1.0	1.0	John_Leguizamo	431
Lenny_Kravitz	Roxie_Roker	21176	1.0	1.0	Lenny_Kravitz	431
Lenny_Kravitz	Zoë_Kravitz	19723	1.0	1.0	Lenny_Kravitz	431
Lenny_Kravitz	Lisa_Bonet	18510	1.0	1.0	Lenny_Kravitz	431
Rashmika_Mandanna	Rakshit_Shetty	22442	1.0	1.0	Rashmika_Mandanna	430
Danny_Masterson	Bijou_Phillips	27070	1.0	1.0	Danny_Masterson	429
Rihanna	Hassan_Jameel	20334	1.0	1.0	Rihanna	428
Big_Mouth_(TV_series)	Ayo_Edebiri	69612	1.0	1.0	Big_Mouth_(TV_series)	428
Big_Mouth_(TV_series)	Jessi_Klein	39183	1.0	1.0	Big_Mouth_(TV_series)	428
Big_Mouth_(TV_series)	Jenny_Slate	36247	1.0	1.0	Big_Mouth_(TV_series)	428
Big_Mouth_(TV_series)	Nick_Kroll	30918	1.0	1.0	Big_Mouth_(TV_series)	428
Big_Mouth_(TV_series)	Andrew_Goldberg_(writer)	29834	1.0	1.0	Big_Mouth_(TV_series)	428
Big_Mouth_(TV_series)	Jason_Mantzoukas	26660	1.0	1.0	Big_Mouth_(TV_series)	428
Big_Mouth_(TV_series)	John_Mulaney	21222	1.0	1.0	Big_Mouth_(TV_series)	428
Big_Mouth_(TV_series)	Josie_Totah	20957	1.0	1.0	Big_Mouth_(TV_series)	428
Big_Mouth_(TV_series)	Andrew_Rannells	17595	1.0	1.0	Big_Mouth_(TV_series)	428
Kate_Winslet	Sam_Mendes	40532	1.0	1.0	Kate_Winslet	428
Kate_Winslet	Jim_Threapleton	33480	1.0	1.0	Kate_Winslet	428
Kate_Winslet	List_of_Kate_Winslet_performances	22717	1.0	1.0	Kate_Winslet	428
Kate_Winslet	Stephen_Tredre	20228	1.0	1.0	Kate_Winslet	428
Naomi_Scott	Jordan_Spence	34274	1.0	1.0	Naomi_Scott	427
Ed_Westwick	Jessica_Szohr	19615	1.0	1.0	Ed_Westwick	427
Prince_(musician)	Mayte_Garcia	26571	1.0	1.0	Prince_(musician)	425
Prince_(musician)	Fentanyl	18775	1.0	1.0	Prince_(musician)	425
Attack_on_Titan_(season_3)	Attack_on_Titan_(season_4)	17601	1.0	1.0	Attack_on_Titan_(season_3)	424
George_I_of_Great_Britain	George_II_of_Great_Britain	71434	1.0	1.0	George_I_of_Great_Britain	424
George_I_of_Great_Britain	Anne,_Queen_of_Great_Britain	57702	1.0	1.0	George_I_of_Great_Britain	424
Ben_Stiller	Christine_Taylor	27075	1.0	1.0	Ben_Stiller	423
Ben_Stiller	Ben_Stiller_filmography	24436	1.0	1.0	Ben_Stiller	423
Ben_Stiller	Jerry_Stiller	17084	1.0	1.0	Ben_Stiller	423
Melissa_McCarthy	Ben_Falcone	31300	1.0	1.0	Melissa_McCarthy	422
Melissa_McCarthy	Jenny_McCarthy	18305	1.0	1.0	Melissa_McCarthy	422
Alexis_Bledel	Vincent_Kartheiser	35594	1.0	1.0	Alexis_Bledel	421
Alexis_Bledel	Milo_Ventimiglia	16263	1.0	1.0	Alexis_Bledel	421
Demi_Moore	Ashton_Kutcher	27219	1.0	1.0	Demi_Moore	421
Demi_Moore	Freddy_Moore	21421	1.0	1.0	Demi_Moore	421
Demi_Moore	Rumer_Willis	18519	1.0	1.0	Demi_Moore	421
Demi_Moore	Bruce_Willis	15317	1.0	1.0	Demi_Moore	421
Bee_Gees	Barry_Gibb	223361	1.0	1.0	Bee_Gees	419
Bee_Gees	Maurice_Gibb	174969	1.0	1.0	Bee_Gees	419
Bee_Gees	Robin_Gibb	172384	1.0	1.0	Bee_Gees	419
Bee_Gees	Vince_Melouney	21355	1.0	1.0	Bee_Gees	419
Bee_Gees	Colin_Petersen	16116	1.0	1.0	Bee_Gees	419
Bee_Gees	Bee_Gees_discography	15370	1.0	1.0	Bee_Gees	419
The_Lord_of_the_Rings_(film_series)	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring	32553	1.0	1.0	The_Lord_of_the_Rings_(film_series)	419
The_Lord_of_the_Rings_(film_series)	The_Lord_of_the_Rings:_The_Return_of_the_King	15176	1.0	1.0	The_Lord_of_the_Rings_(film_series)	419
Sean_Penn	Leila_George	46371	1.0	1.0	Sean_Penn	419
Sean_Penn	Robin_Wright	19848	1.0	1.0	Sean_Penn	419
Woodrow_Wilson	Warren_G._Harding	22403	1.0	1.0	Woodrow_Wilson	418
Bessie_Smith	Gertrude_Saunders	27512	1.0	1.0	Bessie_Smith	417
The_Blind_Side_(film)	Michael_Oher	18686	1.0	1.0	The_Blind_Side_(film)	417
Keanu_Reeves	Alexandra_Grant	196718	1.0	1.0	Keanu_Reeves	417
Keanu_Reeves	Jennifer_Syme	122334	1.0	1.0	Keanu_Reeves	417
Keanu_Reeves	Keanu_Reeves_filmography	82737	1.0	1.0	Keanu_Reeves	417
Keanu_Reeves	China_Chow	34472	1.0	1.0	Keanu_Reeves	417
Canelo_Álvarez	Callum_Smith	94219	1.0	1.0	Canelo_Álvarez	416
Canelo_Álvarez	Gennady_Golovkin	56210	1.0	1.0	Canelo_Álvarez	416
Canelo_Álvarez	Floyd_Mayweather_Jr.	41393	1.0	1.0	Canelo_Álvarez	416
Canelo_Álvarez	Marisol_González	29534	1.0	1.0	Canelo_Álvarez	416
Canelo_Álvarez	Sergey_Kovalev_(boxer)	27676	1.0	1.0	Canelo_Álvarez	416
Canelo_Álvarez	Liam_Smith_(boxer)	19347	1.0	1.0	Canelo_Álvarez	416
Tom_Cruise_filmography	Mission:_Impossible_–_Libra	16192	1.0	1.0	Tom_Cruise_filmography	413
Shawn_Mendes	Camila_Cabello	70186	1.0	1.0	Shawn_Mendes	413
Shawn_Mendes	Wonder_(Shawn_Mendes_album)	25063	1.0	1.0	Shawn_Mendes	413
Star_Wars:_The_Clone_Wars_(2008_TV_series)	List_of_Star_Wars:_The_Clone_Wars_episodes	82998	1.0	1.0	Star_Wars:_The_Clone_Wars_(2008_TV_series)	412
Star_Wars:_The_Clone_Wars_(2008_TV_series)	Star_Wars:_Clone_Wars_(2003_TV_series)	24142	1.0	1.0	Star_Wars:_The_Clone_Wars_(2008_TV_series)	412
Star_Wars:_The_Clone_Wars_(2008_TV_series)	Star_Wars_Rebels	15498	1.0	1.0	Star_Wars:_The_Clone_Wars_(2008_TV_series)	412
Green_Book_(film)	Don_Shirley	22251	1.0	1.0	Green_Book_(film)	411
Green_Book_(film)	Tony_Lip	15316	1.0	1.0	Green_Book_(film)	411
Rainier_III,_Prince_of_Monaco	Albert_II,_Prince_of_Monaco	18058	1.0	1.0	Rainier_III,_Prince_of_Monaco	411
Catch_Me_If_You_Can	Frank_Abagnale	49810	1.0	1.0	Catch_Me_If_You_Can	411
Michael_C._Hall	Jennifer_Carpenter	16395	1.0	1.0	Michael_C._Hall	409
Elton_John	David_Furnish	38034	1.0	1.0	Elton_John	409
Elton_John	Bernie_Taupin	20235	1.0	1.0	Elton_John	409
Elton_John	John_Reid_(music_manager)	18288	1.0	1.0	Elton_John	409
Alice_in_Borderland_(TV_series)	Tao_Tsuchiya	23258	1.0	1.0	Alice_in_Borderland_(TV_series)	408
Alice_in_Borderland_(TV_series)	Kento_Yamazaki	18351	1.0	1.0	Alice_in_Borderland_(TV_series)	408
Alice_in_Borderland_(TV_series)	Ayame_Misaki	16530	1.0	1.0	Alice_in_Borderland_(TV_series)	408
Kim_Jong-un	Kim_Jong-il	15971	1.0	1.0	Kim_Jong-un	407
Dan_Schneider_(TV_producer)	Lisa_Lillien	21469	1.0	1.0	Dan_Schneider_(TV_producer)	405
Moff_Gideon	Giancarlo_Esposito	25540	1.0	1.0	Moff_Gideon	403
Moff_Gideon	Grogu	21017	1.0	1.0	Moff_Gideon	403
Dakota_Johnson	Melanie_Griffith	31029	1.0	1.0	Dakota_Johnson	402
Dakota_Johnson	Don_Johnson	28915	1.0	1.0	Dakota_Johnson	402
Dakota_Johnson	Chris_Martin	28837	1.0	1.0	Dakota_Johnson	402
The_Simpsons	List_of_The_Simpsons_episodes	31734	1.0	1.0	The_Simpsons	402
Billions_(TV_series)	List_of_Billions_episodes	35026	1.0	1.0	Billions_(TV_series)	401
Robert_Downey_Jr.	Robert_Downey_Jr._filmography	49672	1.0	1.0	Robert_Downey_Jr.	401
Robert_Downey_Jr.	Susan_Downey	44971	1.0	1.0	Robert_Downey_Jr.	401
Robert_Downey_Jr.	Robert_Downey_Sr.	36579	1.0	1.0	Robert_Downey_Jr.	401
Robert_Downey_Jr.	Deborah_Falconer	26914	1.0	1.0	Robert_Downey_Jr.	401
Robert_Downey_Jr.	Sarah_Jessica_Parker	19419	1.0	1.0	Robert_Downey_Jr.	401
MacKenzie_Scott	Jeff_Bezos	63090	1.0	1.0	MacKenzie_Scott	400
Kirk_Douglas	Michael_Douglas	22135	1.0	1.0	Kirk_Douglas	400
Kirk_Douglas	Anne_Buydens	16528	1.0	1.0	Kirk_Douglas	400
Bob_Ross	Lymphoma	27502	1.0	1.0	Bob_Ross	400
John_F._Kennedy_Jr.	Carolyn_Bessette-Kennedy	27774	1.0	1.0	John_F._Kennedy_Jr.	399
Courteney_Cox	Johnny_McDaid	45573	1.0	1.0	Courteney_Cox	399
Courteney_Cox	David_Arquette	30125	1.0	1.0	Courteney_Cox	399
Courteney_Cox	Michael_Keaton	20355	1.0	1.0	Courteney_Cox	399
George_IV	William_IV	122500	1.0	1.0	George_IV	399
George_IV	George_III	83055	1.0	1.0	George_IV	399
George_IV	Princess_Charlotte_of_Wales	24185	1.0	1.0	George_IV	399
George_IV	Caroline_of_Brunswick	18832	1.0	1.0	George_IV	399
Ozzy_Osbourne	Sharon_Osbourne	31085	1.0	1.0	Ozzy_Osbourne	398
Ozzy_Osbourne	Aimee_Osbourne	15862	1.0	1.0	Ozzy_Osbourne	398
Yellowstone_(American_TV_series)	Kelly_Reilly	22955	1.0	1.0	Yellowstone_(American_TV_series)	398
Yellowstone_(American_TV_series)	Luke_Grimes	20639	1.0	1.0	Yellowstone_(American_TV_series)	398
Yellowstone_(American_TV_series)	Kelsey_Chow	19658	1.0	1.0	Yellowstone_(American_TV_series)	398
Yellowstone_(American_TV_series)	Cole_Hauser	19057	1.0	1.0	Yellowstone_(American_TV_series)	398
Catherine_the_Great	Peter_III_of_Russia	32821	1.0	1.0	Catherine_the_Great	396
Catherine_the_Great	Paul_I_of_Russia	20843	1.0	1.0	Catherine_the_Great	396
Virgin_River_(TV_series)	Alexandra_Breckenridge	106672	1.0	1.0	Virgin_River_(TV_series)	396
Virgin_River_(TV_series)	Martin_Henderson	78404	1.0	1.0	Virgin_River_(TV_series)	396
Virgin_River_(TV_series)	Annette_O'Toole	47759	1.0	1.0	Virgin_River_(TV_series)	396
Virgin_River_(TV_series)	Tim_Matheson	40432	1.0	1.0	Virgin_River_(TV_series)	396
Virgin_River_(TV_series)	Lauren_Hammersley	39035	1.0	1.0	Virgin_River_(TV_series)	396
Virgin_River_(TV_series)	Colin_Lawrence	32227	1.0	1.0	Virgin_River_(TV_series)	396
Virgin_River_(TV_series)	Jenny_Cooper	24399	1.0	1.0	Virgin_River_(TV_series)	396
Virgin_River_(TV_series)	Ben_Hollingsworth_(actor)	21868	1.0	1.0	Virgin_River_(TV_series)	396
Virgin_River_(TV_series)	Robyn_Carr	18336	1.0	1.0	Virgin_River_(TV_series)	396
Virgin_River_(TV_series)	Daniel_Gillies	16748	1.0	1.0	Virgin_River_(TV_series)	396
Joker_(2019_film)	Joaquin_Phoenix	18896	1.0	1.0	Joker_(2019_film)	396
Borat_Subsequent_Moviefilm	Maria_Bakalova	31622	1.0	1.0	Borat_Subsequent_Moviefilm	395
Margaret_Tudor	James_V_of_Scotland	26381	1.0	1.0	Margaret_Tudor	394
Garrett_Hedlund	Kirsten_Dunst	43294	1.0	1.0	Garrett_Hedlund	394
Garrett_Hedlund	Emma_Roberts	33880	1.0	1.0	Garrett_Hedlund	394
The_Blacklist_(TV_series)	List_of_The_Blacklist_episodes	75282	1.0	1.0	The_Blacklist_(TV_series)	392
The_Blacklist_(TV_series)	Megan_Boone	15571	1.0	1.0	The_Blacklist_(TV_series)	392
Chicago_P.D._(TV_series)	List_of_Chicago_P.D._episodes	25962	1.0	1.0	Chicago_P.D._(TV_series)	391
PlayStation_5	List_of_PlayStation_5_games	17027	1.0	1.0	PlayStation_5	391
James_Franco	James_Franco_filmography	29235	1.0	1.0	James_Franco	389
James_Franco	Ahna_O'Reilly	28845	1.0	1.0	James_Franco	389
James_Franco	Marla_Sokoloff	25126	1.0	1.0	James_Franco	389
James_Franco	Dave_Franco	18127	1.0	1.0	James_Franco	389
Death_in_Paradise_(TV_series)	List_of_Death_in_Paradise_episodes	22518	1.0	1.0	Death_in_Paradise_(TV_series)	389
House_(TV_series)	List_of_House_episodes	22672	1.0	1.0	House_(TV_series)	389
Cole_Sprouse	Dylan_Sprouse	29108	1.0	1.0	Cole_Sprouse	386
Christopher_Nolan	Tenet_(film)	62687	1.0	1.0	Christopher_Nolan	386
Christopher_Nolan	Emma_Thomas	56371	1.0	1.0	Christopher_Nolan	386
Christopher_Nolan	Christopher_Nolan_filmography	50522	1.0	1.0	Christopher_Nolan	386
Christopher_Nolan	Dunkirk_(2017_film)	49309	1.0	1.0	Christopher_Nolan	386
Christopher_Nolan	Insomnia_(2002_film)	44326	1.0	1.0	Christopher_Nolan	386
Christopher_Nolan	Interstellar_(film)	35857	1.0	1.0	Christopher_Nolan	386
Christopher_Nolan	Memento_(film)	34990	1.0	1.0	Christopher_Nolan	386
Christopher_Nolan	The_Prestige_(film)	34447	1.0	1.0	Christopher_Nolan	386
Christopher_Nolan	Following	33162	1.0	1.0	Christopher_Nolan	386
Christopher_Nolan	Inception	27874	1.0	1.0	Christopher_Nolan	386
Christopher_Nolan	Jonathan_Nolan	23634	1.0	1.0	Christopher_Nolan	386
Ewan_McGregor	Ewan_McGregor_filmography	52484	1.0	1.0	Ewan_McGregor	385
Ewan_McGregor	Mary_Elizabeth_Winstead	45175	1.0	1.0	Ewan_McGregor	385
Kylie_Jenner	Travis_Scott	56655	1.0	1.0	Kylie_Jenner	384
Kylie_Jenner	Caitlyn_Jenner	24770	1.0	1.0	Kylie_Jenner	384
